Timestamp,Hour,Weekday,Month,DayOfMonth,DayOfYear,Week,IsWeekend,Hour_sin,Hour_cos,Month_sin,Month_cos,Weekday_sin,Weekday_cos,CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO_class
2004-10-04 16:00:00,16.0,0.0,10.0,4.0,278.0,41,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2142857142857142,1.027972027972028,2.199170124481328,1.3510638297872342,1.0991957104557641,1.4121495327102804,-0.9238410596026491,0.15161290322580653,1.0218260515122262,0.7920604914933838,0.8934426229508194,-0.507223563432714,0.7828886844526219,high
2004-10-04 17:00:00,17.0,0.0,10.0,4.0,278.0,41,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.1071428571428563,1.6118881118881119,3.2935684647302907,2.329787234042553,1.7158176943699732,1.7869158878504672,-1.1788079470198676,0.48064516129032275,1.6764640343944839,1.2173913043478262,0.8524590163934425,-0.4601647399033022,0.7755289788408464,high
2004-10-04 18:00:00,18.0,0.0,10.0,4.0,278.0,41,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.452380952380952,2.1818181818181817,3.8807053941908713,3.5319148936170213,2.3780160857908847,2.75607476635514,-1.3774834437086092,0.5741935483870967,2.467581314061382,1.712665406427221,0.6557377049180327,-0.2091843477464395,0.832750689972401,high
2004-10-04 19:00:00,19.0,0.0,10.0,4.0,278.0,41,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.869047619047619,2.2832167832167833,4.033195020746889,3.8617021276595747,2.5415549597855227,3.0046728971962615,-1.4205298013245033,0.5096774193548386,2.673456863448382,1.947069943289225,0.5163934426229508,0.014345064018266495,0.8875804967801287,high
2004-10-04 20:00:00,20.0,0.0,10.0,4.0,278.0,41,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1071428571428572,1.0,2.216804979253112,1.372340425531915,1.1072386058981234,1.169158878504673,-0.9503311258278145,0.8612903225806453,1.0842826788543496,1.2608695652173914,0.43442622950819676,0.14767839735159977,0.9021159153633854,high
2004-10-04 21:00:00,21.0,0.0,10.0,4.0,278.0,41,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.03571428571428574,0.04895104895104895,0.099585062240664,0.17021276595744678,0.16353887399463807,0.07009345794392523,-0.3576158940397351,-0.37741935483870975,0.19138422870399102,0.497164461247637,0.37704918032786894,0.23003133852807042,0.8947562097516099,mid
2004-10-04 22:00:00,22.0,0.0,10.0,4.0,278.0,41,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.04761904761904766,-0.10839160839160839,-0.20228215767634858,0.05319148936170213,0.04825737265415549,0.20000000000000007,-0.25165562913907286,-0.16451612903225812,0.09885589190084505,0.2741020793950851,0.262295081967213,0.39473722088101143,0.8741490340386382,mid
2004-10-04 23:00:00,23.0,0.0,10.0,4.0,278.0,41,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.2857142857142857,-0.2062937062937063,-0.2645228215767635,-0.10638297872340426,-0.11528150134048257,-0.0813084112149533,-0.06622516556291391,-0.5967741935483871,-0.023744154363323364,0.06805293005671077,0.21311475409836075,0.45748231892022717,0.847470101195952,low
2004-10-05 00:00:00,0.0,1.0,10.0,5.0,279.0,41,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.2976190476190476,-0.35664335664335667,-0.34751037344398344,-0.2127659574468085,-0.23324396782841822,-0.1112149532710281,0.009933774834437087,-0.6193548387096776,-0.072321531184975,-0.02835538752362949,0.16393442622950818,0.5437568287241489,0.8382704691812328,low
2004-10-05 01:00:00,1.0,1.0,10.0,5.0,279.0,41,0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.6666666666666666,-0.7097902097902098,-0.5217842323651453,-0.5,-0.6032171581769437,-0.44299065420560746,0.543046357615894,-0.8612903225806451,-0.28051028899205344,-0.28544423440453687,0.1393442622950819,0.5555215346065017,0.7998160073597054,low
2004-10-05 02:00:00,2.0,1.0,10.0,5.0,279.0,41,0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.7499999999999999,-0.8741258741258742,-0.6929460580912863,-0.6276595744680851,-0.7989276139410187,-0.4785046728971963,0.9072847682119205,-1.0258064516129033,-0.43086883629716566,-0.5160680529300568,0.2295081967213115,0.37512937774375654,0.7854645814167435,low
2004-10-05 03:00:00,3.0,1.0,10.0,5.0,279.0,41,0,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.7499999999999999,-0.8531468531468531,-0.6566390041493776,-0.6063829787234043,-0.7694369973190348,-0.4523364485981308,0.8774834437086093,-1.1161290322580646,-0.40773675209637916,-0.42344045368620037,-0.01639344262295076,0.8065019267633644,0.7400183992640292,low
2004-10-05 04:00:00,4.0,1.0,10.0,5.0,279.0,41,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.7499999999999999,-0.8216783216783217,-0.6431535269709544,-0.6276595744680851,-0.7989276139410187,-0.4102803738317757,0.8145695364238411,-1.0903225806451613,-0.45400092049795215,-0.444234404536862,0.06557377049180334,0.6300313385280703,0.7335786568537259,low
2004-10-05 05:00:00,5.0,1.0,10.0,5.0,279.0,41,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.5952380952380952,-0.6398601398601399,-0.48858921161825725,-0.45744680851063835,-0.5388739946380697,-0.39158878504672895,0.4900662251655629,-0.7935483870967742,-0.2828234974121321,-0.3591682419659735,-0.03278688524590152,0.7947372208810115,0.7089236430542778,low
2004-10-05 06:00:00,6.0,1.0,10.0,5.0,279.0,41,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.2142857142857142,-0.27972027972027974,-0.18049792531120323,-0.0638297872340426,-0.0777479892761394,0.2700934579439253,-0.1456953642384106,-0.6774193548387096,-0.014491320683008766,-0.045368620037807186,-0.04918032786885257,0.8025803581359137,0.6767249310027598,low
2004-10-05 07:00:00,7.0,1.0,10.0,5.0,279.0,41,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2.178571428571428,1.5419580419580419,3.2935684647302907,2.382978723404255,1.7453083109919572,1.985981308411215,-1.096026490066225,0.5645161290322581,1.708848952275585,1.1814744801512287,-0.04918032786885257,0.8182666326457172,0.6894204231830727,high
2004-10-05 08:00:00,8.0,1.0,10.0,5.0,279.0,41,0,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.7738095238095233,0.986013986013986,2.4367219917012446,1.9148936170212765,1.4664879356568365,2.2476635514018692,-1.0463576158940397,0.6677419354838711,1.2531468935200911,1.2192816635160681,0.040983606557377046,0.6378744757829723,0.6901563937442502,high
2004-10-05 09:00:00,9.0,1.0,10.0,5.0,279.0,41,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0833333333333333,0.9335664335664335,1.9906639004149378,1.4042553191489362,1.128686327077748,1.9990654205607474,-0.9337748344370861,0.674193548387097,0.957056215750024,1.22117202268431,0.21311475409836075,0.3633646718614037,0.7392824287028518,high
2004-10-05 10:00:00,10.0,1.0,10.0,5.0,279.0,41,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.3928571428571426,1.2762237762237763,2.283195020746888,1.5319148936170213,1.2198391420911527,1.7130841121495328,-0.9735099337748344,0.4387096774193547,1.04958455255317,1.4801512287334593,0.483606557377049,-0.02094905362879227,0.7788408463661454,high
2004-10-05 11:00:00,11.0,1.0,10.0,5.0,279.0,41,0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.9880952380952379,1.0734265734265733,1.7334024896265563,1.1595744680851063,0.9597855227882037,1.5121495327102805,-0.8874172185430463,0.3548387096774194,0.771999542143732,1.3043478260869565,0.6557377049180327,-0.21310591637389054,0.8211591536338545,high
2004-10-05 12:00:00,12.0,1.0,10.0,5.0,279.0,41,0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.9523809523809523,1.7202797202797202,3.4035269709543567,2.3404255319148937,1.7184986595174263,2.2644859813084115,-1.1721854304635762,0.5483870967741935,1.5584904049704729,1.7807183364839319,0.8688524590163935,-0.46800787715820424,0.8071757129714809,high
2004-10-05 13:00:00,13.0,1.0,10.0,5.0,279.0,41,0,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.3571428571428572,1.006993006993007,2.5726141078838176,1.5957446808510636,1.262734584450402,1.5065420560747662,-0.9635761589403974,0.0451612903225806,0.9940675504712824,1.0378071833648392,0.8114754098360654,-0.4405568967660473,0.7346826126954922,high
2004-10-05 14:00:00,14.0,1.0,10.0,5.0,279.0,41,0,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8809523809523807,0.8076923076923077,1.4024896265560165,0.9255319148936171,0.7882037533512064,1.233644859813084,-0.7682119205298014,0.10645161290322572,0.6031353274779906,0.6729678638941399,0.8524590163934425,-0.4562431712758512,0.7812327506899722,high
2004-10-05 15:00:00,15.0,1.0,10.0,5.0,279.0,41,0,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.46428571428571425,0.6468531468531469,1.1607883817427387,0.6595744680851063,0.5844504021447721,0.9149532710280375,-0.6490066225165563,0.0516129032258065,0.5059805738346873,0.391304347826087,0.860655737704918,-0.46800787715820424,0.7898804047838087,high
2004-10-05 16:00:00,16.0,1.0,10.0,5.0,279.0,41,0,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2261904761904763,1.1888111888111887,2.16597510373444,1.4042553191489362,1.1313672922252012,1.5897196261682243,-0.9072847682119205,0.103225806451613,0.8899731715677431,0.8279773156899811,1.0491803278688525,-0.6836941516680081,0.7124195032198712,high
2004-10-05 17:00:00,17.0,1.0,10.0,5.0,279.0,41,0,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2.130952380952381,1.7762237762237763,3.2935684647302907,2.5,1.8150134048257374,1.8691588785046729,-1.1523178807947019,0.2548387096774193,1.6764640343944839,1.330812854442344,0.9590163934426228,-0.6327137595111453,0.6458141674333027,high
2004-10-05 18:00:00,18.0,1.0,10.0,5.0,279.0,41,0,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3.3333333333333335,2.202797202797203,3.8412863070539425,3.4148936170212765,2.316353887399464,2.5757009345794395,-1.3443708609271523,0.7548387096774195,2.189996303651944,1.943289224952741,0.7377049180327868,-0.3542823869621256,0.758417663293468,high
2004-10-05 19:00:00,19.0,1.0,10.0,5.0,279.0,41,0,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,3.809523809523809,2.4755244755244754,3.4336099585062243,3.5319148936170213,2.3780160857908847,3.3841121495327107,-1.413907284768212,0.8580645161290321,2.3519208930574496,2.113421550094518,0.6229508196721312,-0.06800787715820415,0.9850965961361543,high
2004-10-05 20:00:00,20.0,1.0,10.0,5.0,279.0,41,0,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.6190476190476193,1.6398601398601398,2.7012448132780085,1.6489361702127656,1.2975871313672922,1.872897196261682,-1.099337748344371,0.46451612903225825,1.2994110619216641,1.5198487712665407,0.483606557377049,0.3123842797045411,1.239742410303588,high
2004-10-05 21:00:00,21.0,1.0,10.0,5.0,279.0,41,0,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.130952380952381,1.1853146853146854,1.720954356846473,1.2659574468085106,1.03485254691689,1.4757009345794394,-1.0165562913907285,0.3709677419354839,0.8622146705267993,1.2551984877126654,0.3852459016393442,0.45356075029277615,1.204415823367065,high
2004-10-05 22:00:00,22.0,1.0,10.0,5.0,279.0,41,0,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.6071428571428572,0.5629370629370629,0.7126556016597512,0.46808510638297873,0.4262734584450402,1.4158878504672898,-0.6788079470198676,0.12258064516129023,0.28622577392721565,0.7618147448015122,0.3114754098360656,0.41826663264571734,1.003863845446182,high
2004-10-05 23:00:00,23.0,1.0,10.0,5.0,279.0,41,0,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.011904761904761915,0.07692307692307693,-0.09543568464730294,0.03191489361702116,0.02680965147453083,0.14953271028037382,-0.39403973509933776,-0.46774193548387094,0.03177284771856422,0.30812854442344045,0.3606557377049179,0.3555215346065016,1.0255749770009197,mid
2004-10-06 00:00:00,0.0,2.0,10.0,6.0,280.0,41,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.2976190476190476,-0.11888111888111888,-0.29253112033195017,-0.17021276595744686,-0.18230563002680966,-0.1794392523364486,-0.15562913907284767,-0.667741935483871,-0.1047064490660761,0.04725897920604915,0.30327868852459006,0.43003133852807046,0.9946642134314627,low
2004-10-06 01:00:00,1.0,2.0,10.0,6.0,280.0,41,0,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.4999999999999999,-0.3006993006993007,-0.28734439834024894,-0.3297872340425532,-0.3699731903485255,-0.14485981308411214,0.009933774834437087,-0.8161290322580645,-0.18335553534875015,-0.12476370510396975,0.262295081967213,0.47709016205748206,0.9608095676172953,low
2004-10-06 02:00:00,2.0,2.0,10.0,6.0,280.0,41,0,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.5476190476190476,-0.4195804195804196,-0.38381742738589214,-0.40425531914893625,-0.4691689008042895,-0.19439252336448595,0.11258278145695365,-0.8290322580645161,-0.18335553534875015,-0.15311909262759923,0.10655737704918038,0.751599965979051,0.9372585096596133,low
2004-10-06 03:00:00,3.0,2.0,10.0,6.0,280.0,41,0,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.6309523809523809,-0.6328671328671329,-0.483402489626556,-0.5531914893617021,-0.67828418230563,-0.36355140186915885,0.4503311258278146,-0.8225806451612904,-0.3383404994940197,-0.32325141776937616,0.14754098360655743,0.6221882012731682,0.8949402023919042,low
2004-10-06 04:00:00,4.0,2.0,10.0,6.0,280.0,41,0,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.7142857142857143,-0.7167832167832168,-0.578838174273859,-0.5957446808510639,-0.7560321715817694,-0.39345794392523364,0.6125827814569537,-1.0774193548387097,-0.3961707099959859,-0.4064272211720227,0.16393442622950818,0.5359136914692467,0.820423183072677,low
2004-10-06 05:00:00,5.0,2.0,10.0,6.0,280.0,41,0,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.6428571428571428,-0.534965034965035,-0.5134854771784233,-0.5106382978723405,-0.6219839142091153,-0.36355140186915885,0.41721854304635764,-0.8225806451612904,-0.3522197500144916,-0.32325141776937616,0.024590163934426285,0.7555215346065017,0.7828886844526219,low
2004-10-06 06:00:00,6.0,2.0,10.0,6.0,280.0,41,0,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.3452380952380951,-0.25524475524475526,-0.23651452282157676,-0.23404255319148937,-0.2546916890080429,0.0,-0.009933774834437087,-0.5903225806451612,-0.1417177837873345,-0.15500945179584122,0.008196721311475525,0.7555215346065017,0.741674333026679,low
2004-10-06 07:00:00,7.0,2.0,10.0,6.0,280.0,41,0,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.3928571428571426,1.2692307692307692,2.6649377593360994,1.680851063829787,1.3163538873994638,1.4822429906542056,-0.9966887417218543,0.15806451612903222,1.1930034745980462,0.8752362948960303,-0.03278688524590152,0.8339529071555214,0.7398344066237349,high
2004-10-06 08:00:00,8.0,2.0,10.0,6.0,280.0,41,0,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2.452380952380952,1.5594405594405594,3.2935684647302907,2.5106382978723403,1.8176943699731904,2.3186915887850468,-1.2516556291390728,0.4129032258064515,1.6810904512346412,1.3799621928166352,0.024590163934426285,0.7280705542143447,0.7460901563937442,high
2004-10-06 09:00:00,9.0,2.0,10.0,6.0,280.0,41,0,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.6190476190476193,1.6013986013986015,2.6919087136929463,1.8510638297872337,1.4235924932975872,1.9813084112149533,-1.1059602649006623,0.5032258064516127,1.3479884387433156,1.4744801512287335,0.1967213114754097,0.4692470248025803,0.8158233670653174,high
2004-10-06 10:00:00,10.0,2.0,10.0,6.0,280.0,41,0,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.6428571428571427,0.9685314685314685,1.2645228215767634,0.8297872340425531,0.7184986595174263,1.0271028037383179,-0.8178807947019867,-0.07096774193548397,0.593882493797676,0.9773156899810964,0.3688524590163934,0.2496391816653253,0.9114995400183994,high
2004-10-06 11:00:00,11.0,2.0,10.0,6.0,280.0,41,0,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.9285714285714286,1.1258741258741258,1.9304979253112031,0.9893617021276594,0.839142091152815,1.5981308411214954,-0.9172185430463576,0.0451612903225806,0.7280485821622377,1.117202268431002,0.6311475409836065,-0.11114513206016499,0.9262189512419501,high
2004-10-06 12:00:00,12.0,2.0,10.0,6.0,280.0,41,0,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8690476190476185,1.0104895104895104,1.4284232365145229,0.8617021276595744,0.7426273458445041,1.0897196261682243,-0.8774834437086093,0.1258064516129032,0.7581202916232601,0.7561436672967864,0.7213114754098361,-0.18173336735428253,0.9992640294388223,high
